index,0,1,2
34758,0.05788975642421252,0.14587256141479737,0.79623768216099
34759,0.06080648458347453,0.17399824527601232,0.765195270140513
34760,0.06601419796696731,0.16835305515858184,0.7656327468744509
34761,0.6774365462197892,0.09119670685141701,0.2313667469287939
34762,0.04246044159683468,0.05806014166105807,0.8994794167421074
34763,0.0554438819750315,0.2704413536371331,0.6741147643878354
34764,0.04751930486067048,0.09721044413998074,0.8552702509993487
34765,0.21805713425266132,0.7453491378124742,0.03659372793486423
34766,0.07359243873457366,0.20338150179015926,0.723026059475267
34767,0.059113195180467544,0.24720284815671015,0.6936839566628225
34768,0.03193899489723164,0.7884222677081405,0.1796387373946279
34769,0.03969102990836079,0.0764816933071437,0.8838272767844958
34770,0.04962314583017832,0.12073610543952468,0.8296407487302969
34771,0.06461567080194565,0.14218933233050277,0.7931949968675516
34772,0.10986727343631185,0.14163238389415087,0.7485003426695372
34773,0.05616956148787539,0.12264644081349657,0.821183997698628
34774,0.10329945793279226,0.1420609292633877,0.7546396128038201
34775,0.036093788289278624,0.07331451798486092,0.8905916937258603
34776,0.05545465482784071,0.2687183458731959,0.6758269992989635
34777,0.0498983420320436,0.08278555711044304,0.8673161008575133
34778,0.04435048014242653,0.7259146793074029,0.22973484055017052
34779,0.024727798516733523,0.8747690490469667,0.1005031524362998
34780,0.4458410787926893,0.15048623639345016,0.4036726848138605
34781,0.06312847515677958,0.19491215294094158,0.7419593719022788
34782,0.06769168926248867,0.10508375724678208,0.8272245534907291
34783,0.05972146284947268,0.22169564298348066,0.7185828941670466
34784,0.12434126776932099,0.21349200227368312,0.6621667299569959
34785,0.05813240332165127,0.10340137806777767,0.8384662186105712
34786,0.11617775091748689,0.8643341696353826,0.019488079447130484
34787,0.08164045105778908,0.14387375972041708,0.7744857892217939
34788,0.09815775703344072,0.17609712266600366,0.7257451203005557
34789,0.06009109674404525,0.30790416029965234,0.6320047429563024
34790,0.05372081358030124,0.41563994351947275,0.5306392429002259
34791,0.10465070943661854,0.8633239977401836,0.03202529282319776
34792,0.10771727848587395,0.872134992089262,0.02014772942486394
34793,0.11308124484834602,0.10288100046863263,0.7840377546830214
34794,0.1003465988035967,0.14553337440858247,0.7541200267878208
34795,0.12637043207876253,0.12701700095642462,0.7466125669648128
34796,0.11973682099408285,0.22039962453411333,0.6598635544718038
34797,0.7699562327872914,0.2162030297593379,0.01384073745337081
34798,0.23613248193979636,0.10666245796036887,0.6572050600998349
34799,0.05915294974639624,0.6006569820953135,0.3401900681582904
34800,0.05885960630300244,0.15398224684211514,0.7871581468548824
34801,0.1243205594569894,0.13635801594142094,0.7393214246015898
34802,0.09436003870537092,0.09015486330580712,0.8154850979888221
34803,0.04165446141824473,0.07721404707062697,0.8811314915111284
34804,0.11589440496948171,0.14949046150235323,0.7346151335281649
34805,0.06065392151648271,0.08748574568201414,0.851860332801503
34806,0.1191560551200158,0.16295541619530093,0.7178885286846832
34807,0.04713756156651142,0.07512313262667299,0.8777393058068157
34808,0.039220698968717556,0.06324870872783381,0.8975305923034487
34809,0.11213004828196146,0.156687043558116,0.7311829081599225
34810,0.058868549658316886,0.192078780054424,0.7490526702872591
34811,0.10578746831513437,0.14064327594744866,0.7535692557374171
34812,0.05543501179712515,0.09518954154359878,0.8493754466592761
34813,0.047253759809838404,0.10184670774692887,0.8508995324432328
34814,0.41226269790836334,0.09319218372340592,0.49454511836823073
34815,0.18250388484567387,0.5114439475677669,0.3060521675865593
34816,0.07353135457414876,0.43372406382703066,0.4927445815988206
34817,0.04638953308744329,0.0772649978279476,0.8763454690846089
34818,0.18053632900393674,0.10576417576365818,0.7136994952324051
34819,0.07014314584985004,0.20104306059901766,0.7288137935511324
34820,0.04246148301381512,0.06265901651522242,0.8948795004709624
34821,0.13732957091905065,0.14196741993240278,0.7207030091485466
34822,0.054786160678454966,0.26039350049874943,0.6848203388227955
34823,0.5286693534824096,0.4375843910169646,0.03374625550062567
34824,0.0675576368857537,0.14108075326462494,0.7913616098496215
34825,0.12007180471209747,0.2455916852209029,0.6343365100669996
34826,0.14842744373707883,0.20458366596189065,0.6469888903010305
34827,0.17250548631668902,0.801700482555792,0.025794031127518824
34828,0.062372759537465024,0.29181801414603087,0.6458092263165042
34829,0.27510691951294264,0.1038289236950283,0.6210641567920291
34830,0.060441571803733676,0.1054958323969266,0.8340625957993397
34831,0.06486097324139684,0.1010952077041564,0.8340438190544468
34832,0.05294469563002155,0.10007911695138572,0.8469761874185927
34833,0.06578243566219527,0.37183680613328607,0.5623807582045187
34834,0.05823197108438912,0.10427795326097773,0.8374900756546332
34835,0.04908966027545748,0.14587851733706905,0.8050318223874733
34836,0.4209294753835368,0.1171707182235522,0.4618998063929109
34837,0.045185974049143776,0.09232581271552028,0.8624882132353358
34838,0.04586320163961974,0.6056364491061802,0.3485003492542001
34839,0.09831548516805678,0.17006670784756184,0.7316178069843813
34840,0.14596634048105092,0.15777406592556692,0.6962595935933823
34841,0.05214068765362272,0.18351135680740258,0.7643479555389746
34842,0.11882815552594073,0.1574683554454595,0.7237034890285996
34843,0.43533015631701605,0.5535469214999231,0.011122922183060895
34844,0.06818367794495607,0.09945632380768757,0.8323599982473564
34845,0.06979893009634716,0.21253168751665188,0.7176693823870008
34846,0.05113622629640131,0.6155731821178467,0.3332905915857521
34847,0.052151823201416855,0.08117478955654482,0.8666733872420382
34848,0.06429201883190991,0.1064181196743016,0.8292898614937884
34849,0.0428973234416655,0.7145208205930885,0.24258185596524603
34850,0.045008851173017644,0.10558670261497666,0.8494044462120057
34851,0.06028616424036285,0.11897571562244338,0.8207381201371937
34852,0.0397985637671525,0.0772579698865103,0.8829434663463371
34853,0.1731100168744488,0.6543832846616897,0.1725066984638615
34854,0.0707616740748088,0.2346252261363749,0.6946130997888162
34855,0.6568225662067589,0.11570519914334602,0.22747223464989505
34856,0.06813814128358917,0.1056134343232166,0.8262484243931942
34857,0.05849183365570084,0.18968175434442808,0.7518264119998711
34858,0.0702369075540123,0.3049103338628591,0.6248527585831286
34859,0.09922365841468114,0.1066841358277217,0.7940922057575971
34860,0.05803262550754121,0.3200840031641222,0.6218833713283366
34861,0.05607279191194844,0.5608194850836179,0.3831077230044337
34862,0.6460832293282448,0.08265911779384448,0.27125765287791076
34863,0.11183967192564254,0.8412618656833375,0.046898462391020024
34864,0.06345539113776641,0.25631406945829255,0.6802305394039411
34865,0.6193884390693173,0.08176947421815131,0.2988420867125313
34866,0.05262238737181689,0.08769498184960828,0.8596826307785749
34867,0.04294455936568964,0.074722311626675,0.8823331290076355
34868,0.048162373453065115,0.07117043100873496,0.8806671955381999
34869,0.04007877784166281,0.07408625205436399,0.8858349701039733
34870,0.05858496229027633,0.27505989932128594,0.6663551383884377
34871,0.04531288110492951,0.6021107657375828,0.35257635315748764
34872,0.09533294698838111,0.8947875993221156,0.009879453689503334
34873,0.053295626568130985,0.0865296471372666,0.8601747262946023
34874,0.11950976460544822,0.1806801222487309,0.6998101131458209
34875,0.054884310426253156,0.1298865489549687,0.815229140618778
34876,0.06851022511539875,0.13660936262585738,0.794880412258744
34877,0.15418573818920317,0.5295833239211439,0.31623093788965295
34878,0.058843155794173894,0.3573062329872913,0.5838506112185349
34879,0.09618120410893667,0.16640296137533622,0.737415834515727
34880,0.14169442114549471,0.4597763497971006,0.3985292290574047
34881,0.050540099956786995,0.09944724295615834,0.8500126570870548
34882,0.09877593424581259,0.15807667653485558,0.7431473892193318
34883,0.1565945504565611,0.8091549371388201,0.03425051240461874
34884,0.05296590877805036,0.3714640829250853,0.5755700082968642
34885,0.0443446973376633,0.07722790480700768,0.8784273978553291
34886,0.045706169854007786,0.06738642143288681,0.8869074087131052
34887,0.06844074009078888,0.41127802496819055,0.5202812349410207
34888,0.04393305847327995,0.06070422195086886,0.8953627195758513
34889,0.09646429084549574,0.5892225930299602,0.31431311612454416
34890,0.04525821290237656,0.10369268362527345,0.85104910347235
34891,0.10332873074265485,0.1584402654107858,0.7382310038465593
34892,0.18816788926519912,0.7916518311108405,0.02018027962396051
34893,0.432507870622979,0.11650973537744079,0.4509823939995801
34894,0.0876918838801061,0.09257250791541347,0.8197356082044804
34895,0.07100261405666877,0.17303696589795545,0.7559604200453758
34896,0.049129741988393746,0.08749728485932164,0.8633729731522847
34897,0.20746512664850497,0.43913259922695713,0.3534022741245378
34898,0.059246112061771807,0.6066820866788573,0.33407180125937097
34899,0.06689353221619793,0.1994797066141543,0.7336267611696478
34900,0.06132459690191186,0.10612336124009764,0.8325520418579905
34901,0.08663769368927418,0.19081799095646848,0.7225443153542573
34902,0.12599149294230555,0.2248229159417698,0.6491855911159247
34903,0.053485361327894124,0.08365464615542519,0.8628599925166807
34904,0.04411771055937843,0.08542950305972617,0.8704527863808954
34905,0.04604284350339898,0.0721220782319027,0.8818350782646982
34906,0.09096370566931171,0.15625052251318766,0.7527857718175006
34907,0.12812059916034108,0.4349413709014604,0.4369380299381984
34908,0.04052867228417796,0.7413069855829807,0.21816434213284125
34909,0.2547588736551223,0.1585294666117985,0.5867116597330793
34910,0.09499296608598871,0.8795424402490967,0.025464593664914846
34911,0.1018116913776139,0.11458946038880786,0.7835988482335783
34912,0.04721612013427297,0.07928940937060154,0.8734944704951256
34913,0.10459766963472768,0.15477424896563294,0.7406280813996393
34914,0.06545264523711827,0.16949441697542428,0.7650529377874574
34915,0.03579860539741623,0.09161985960510267,0.872581534997481
34916,0.048851741022268996,0.0922055743531677,0.8589426846245632
34917,0.04215823495462467,0.06922374922843454,0.8886180158169407
34918,0.04953381888397581,0.07405872544527173,0.8764074556707526
34919,0.04624918366810526,0.06574382243888517,0.8880069938930095
34920,0.051107374826162,0.10482392143482483,0.8440687037390131
34921,0.18827870200110047,0.2284050228890944,0.5833162751098051
34922,0.04608047064190192,0.07394924352189872,0.8799702858361992
34923,0.24631610918597915,0.7424653326030434,0.01121855821097739
34924,0.04630019549839016,0.1274059602896126,0.8262938442119975
34925,0.04014996155789292,0.07261760393878162,0.8872324345033253
34926,0.06711555419490073,0.07878683377631401,0.8540976120287852
34927,0.04241568251992388,0.06939439880323597,0.8881899186768402
34928,0.5314222339641665,0.08956402065694365,0.3790137453788898
34929,0.04681397850605554,0.09451937443637792,0.8586666470575663
34930,0.0825657730238922,0.21134795123185696,0.7060862757442509
34931,0.2557306204668976,0.7184181706820196,0.025851208851082712
34932,0.10604037608441007,0.8365736146207398,0.057386009294850195
34933,0.36509929693786014,0.09911934552708311,0.5357813575350568
34934,0.1310695119720197,0.10783059918028312,0.7610998888476971
34935,0.06360035938589202,0.09706311546336394,0.839336525150744
34936,0.39653796908291905,0.14312097633156345,0.4603410545855175
34937,0.06861921008302634,0.21141652912501604,0.7199642607919576
34938,0.11975228805848313,0.3322076291267481,0.5480400828147688
34939,0.05916663390109806,0.10447852867902838,0.8363548374198737
34940,0.20216528462550468,0.18813511194664423,0.609699603427851
34941,0.08129803887096519,0.21352663609066988,0.705175325038365
34942,0.10870990248282862,0.16971822446843815,0.721571873048733
34943,0.07204552268990211,0.40211256587722183,0.5258419114328762
34944,0.11909825736800216,0.3328016329991763,0.5481001096328214
34945,0.03554608717633582,0.08292618914811581,0.8815277236755484
34946,0.06464771258374404,0.14769925524682742,0.7876530321694287
34947,0.04937402096306893,0.07671183148110014,0.873914147555831
34948,0.05165825726858117,0.6143246648764429,0.3340170778549761
34949,0.3177265041454368,0.10973164727086528,0.572541848583698
34950,0.14912050024450438,0.19393555685418334,0.6569439429013124
34951,0.06326753903439435,0.4057576392181657,0.5309748217474402
34952,0.06393245531546207,0.2500182515359049,0.6860492931486329
34953,0.05846033876287581,0.19749242565657685,0.7440472355805474
34954,0.4819471445373575,0.166376509127421,0.35167634633522155
34955,0.05951746228178294,0.2560677045897032,0.6844148331285139
34956,0.03638942795076754,0.07006943235584091,0.8935411396933916
34957,0.12925492955568121,0.8452367590547332,0.02550831138958548
34958,0.114995081401994,0.8350589179442263,0.04994600065377963
34959,0.09631763582177624,0.0813898415038389,0.8222925226743848
34960,0.08765442837781004,0.290145132195261,0.622200439426929
34961,0.19916867185024684,0.7931518620985071,0.007679466051246222
34962,0.04170418007143537,0.08742162988183014,0.8708741900467345
34963,0.0541868161595063,0.08171361891708988,0.8640995649234039
34964,0.036655221165190405,0.0752121035336612,0.8881326753011485
34965,0.039603992653772825,0.0713701598350423,0.8890258475111847
34966,0.06684121832620454,0.09410640357738101,0.8390523780964146
34967,0.06029667768785269,0.10555820172471289,0.8341451205874345
34968,0.05937217737418842,0.07479720539090717,0.8658306172349043
34969,0.22796234432966803,0.10765155091740344,0.6643861047529286
34970,0.0597885529491515,0.09206295283977492,0.8481484942110735
34971,0.12961725431887677,0.21356723952980636,0.6568155061513168
34972,0.037015214777832005,0.7487987339365066,0.21418605128566154
34973,0.4677619150480702,0.39550736482289267,0.13673072012903717
34974,0.056493201954945595,0.4532105896583676,0.4902962083866869
34975,0.06843650163554042,0.10543090746513138,0.8261325908993281
34976,0.5746082157826943,0.07595881252761111,0.34943297168969456
34977,0.06941840196596082,0.26888225237802066,0.6616993456560185
34978,0.141130138621706,0.23910202963577046,0.6197678317425236
34979,0.065989756697201,0.0988478975694877,0.835162345733311
34980,0.10085467715054795,0.7098867939673592,0.18925852888209288
34981,0.028369472690049812,0.8518474139854484,0.11978311332450188
34982,0.0634240043199476,0.2249267640781733,0.7116492316018791
34983,0.05634792642047968,0.29525949642223454,0.6483925771572856
34984,0.19926399132664113,0.15562624182825027,0.6451097668451086
34985,0.10512463643017408,0.16968751714631422,0.7251878464235116
34986,0.15313695171410222,0.1598534460615731,0.6870096022243246
34987,0.16172637280176713,0.41787488261334593,0.4203987445848869
34988,0.15538537203172417,0.1413228926226937,0.7032917353455821
34989,0.055905768311863877,0.09477884975885714,0.849315381929279
34990,0.03494410890134257,0.07264939957400655,0.892406491524651
34991,0.11308068915993877,0.17904754548464463,0.7078717653554165
34992,0.11860027606202364,0.2088911634798786,0.6725085604580978
34993,0.04291616949137911,0.10598027997777844,0.8511035505308424
34994,0.05249593692790912,0.12208056438872941,0.8254234986833616
34995,0.05822448329943535,0.11307224576541072,0.8287032709351541
34996,0.1286262742964279,0.24179244233651886,0.6295812833670531
34997,0.15476107424806082,0.3900752878905712,0.45516363786136793
34998,0.05402771382937109,0.13035694643500165,0.8156153397356274
34999,0.04448243556501949,0.7043444825479491,0.2511730818870313
35000,0.20512331323355057,0.7783323995011242,0.016544287265325065
35001,0.14182226628637534,0.5981099984864712,0.2600677352271535
35002,0.04276936311162229,0.7300696805206235,0.22716095636775424
35003,0.04728583248942321,0.08077042821443367,0.8719437392961431
35004,0.08491983726477971,0.14317241359614644,0.7719077491390737
35005,0.09653901190467887,0.1628159726600318,0.7406450154352894
35006,0.06844649076779402,0.1183431109353139,0.813210398296892
35007,0.16122701072172624,0.3128474918177949,0.5259254974604789
35008,0.08758932748251727,0.0970414068047077,0.8153692657127751
35009,0.10438712365964355,0.38590842175345286,0.5097044545869036
35010,0.6577754712531807,0.11674740549340167,0.2254771232534177
35011,0.11746496810449064,0.8699000698597923,0.012634962035716957
35012,0.03984076738087679,0.06487551141609403,0.8952837212030292
35013,0.13460197280628275,0.2283302998537838,0.6370677273399336
35014,0.4045658998298668,0.12846805945519718,0.466966040714936
35015,0.05845474333789988,0.29367105445017344,0.6478742022119268
35016,0.07893995608919356,0.2087780569457011,0.7122819869651054
35017,0.04907921950334874,0.13775029709080122,0.8131704834058501
35018,0.03978206291498602,0.0634027306634764,0.8968152064215376
35019,0.07739126273200483,0.09964587632961754,0.8229628609383774
35020,0.1063475091001398,0.17437007472444097,0.7192824161754193
35021,0.10089475186870346,0.1399907116518181,0.7591145364794785
35022,0.08349420552794665,0.18213733462306253,0.7343684598489909
35023,0.026992334037754702,0.8683165124516632,0.10469115351058216
35024,0.1582187944242932,0.8088533823163596,0.032927823259347164
35025,0.03799754434007183,0.07354862506897134,0.8884538305909568
35026,0.05705513933921687,0.18517068407321316,0.7577741765875697
35027,0.05880992316194557,0.2036914009208555,0.7374986759171989
35028,0.11728726259132345,0.1500713071186887,0.732641430289988
35029,0.07015498059882909,0.3996861659647873,0.5301588534363838
35030,0.43200275822286216,0.11339799813781795,0.45459924363932
35031,0.05424335842585728,0.1491636266432296,0.7965930149309131
35032,0.06179269356832824,0.11668975255541274,0.821517553876259
35033,0.052243951787946066,0.07828818179540616,0.8694678664166477
35034,0.029710092078097803,0.8558511335343415,0.11443877438756071
35035,0.41920497456832023,0.12133523843387883,0.4594597869978009
35036,0.07233380827303505,0.5681245967302432,0.35954159499672167
35037,0.38591913559508473,0.07633882387796437,0.5377420405269508
35038,0.1875969557202346,0.2973528820199737,0.5150501622597917
35039,0.06479120426560495,0.2081749464872398,0.7270338492471552
35040,0.1052072935728857,0.4675300805651779,0.4272626258619364
35041,0.060056562512592664,0.1419681453785852,0.7979752921088221
35042,0.0625266515238441,0.24702488666261643,0.6904484618135397
35043,0.07633985471346406,0.095111612848808,0.828548532437728
35044,0.07616855652111505,0.1037075003569478,0.8201239431219373
35045,0.04238176759775036,0.07840182949898879,0.8792164029032609
35046,0.11661533752090944,0.12242051126103294,0.7609641512180578
35047,0.1156371723820114,0.11874843938126718,0.7656143882367215
35048,0.1059082110156892,0.15153403983708777,0.7425577491472232
35049,0.0765952543620075,0.09077552624347253,0.83262921939452
35050,0.08481556811237546,0.07880311318406932,0.8363813187035553
35051,0.0553239978402196,0.09743314518273534,0.8472428569770449
35052,0.4690693910388674,0.09077509389892167,0.44015551506221084
35053,0.06186396747372725,0.1486354435727928,0.7895005889534799
35054,0.07995156781290934,0.23806014027993364,0.681988291907157
35055,0.07684939725353104,0.2739205827799159,0.6492300199665529
35056,0.42771260219776003,0.12143694925165306,0.4508504485505869
35057,0.16655982269523603,0.14212929014518177,0.6913108871595821
35058,0.12546834809974844,0.34259980708132703,0.5319318448189245
35059,0.28850998877095685,0.24541152246830228,0.4660784887607409
35060,0.03476504107953174,0.09262950397854393,0.8726054549419242
35061,0.21050435497966988,0.4173947812312984,0.3721008637890317
35062,0.13434946958799757,0.2607947869298729,0.6048557434821296
35063,0.04413083881285238,0.07446996777331179,0.881399193413836
35064,0.07459696013478018,0.42419313053642355,0.5012099093287964
35065,0.04754270115152155,0.07426107823505355,0.8781962206134248
35066,0.04266578925470251,0.7078694512759487,0.24946475946934882
35067,0.1060859039376312,0.1752428040916207,0.7186712919707481
35068,0.05907124267533138,0.4658226571027108,0.47510610022195776
35069,0.23506458690485582,0.7367451367534242,0.028190276341720017
35070,0.09354150990031278,0.16156224626617055,0.7448962438335165
35071,0.05263414995934442,0.08493960512452006,0.8624262449161354
35072,0.06397289580675757,0.10516568665090462,0.8308614175423378
35073,0.0773589217630497,0.1914525261223578,0.7311885521145924
35074,0.14983105371668143,0.19543591436501148,0.6547330319183072
35075,0.11379457289758355,0.13442983315921098,0.7517755939432056
35076,0.1104921844256035,0.17929417470622536,0.7102136408681711
35077,0.06065281340541589,0.372898187016954,0.5664489995776302
35078,0.09965354347978723,0.09862123112343492,0.8017252253967778
35079,0.06448898195688464,0.12125145482837597,0.8142595632147394
35080,0.16243101113718078,0.3337326500710753,0.5038363387917439
35081,0.036559786758364736,0.06203204794801838,0.9014081652936169
35082,0.05591211992986178,0.07100367095438198,0.8730842091157562
35083,0.11131713958311759,0.1660728280197638,0.7226100323971186
35084,0.03850857894243939,0.05965118609293365,0.9018402349646271
35085,0.047677379028449485,0.09733460226943276,0.8549880187021178
35086,0.5011903700339765,0.10866897728766785,0.3901406526783557
35087,0.11210672810634005,0.8548710636759392,0.03302220821772066
35088,0.04918242055186518,0.12949152724876517,0.8213260521993697
35089,0.04803057424903244,0.07051487909162636,0.8814545466593411
35090,0.05982253774046129,0.42120957195713354,0.5189678903024053
35091,0.06558042558006788,0.27540757313753006,0.6590120012824021
35092,0.05898281425030284,0.2430076220993532,0.6980095636503442
35093,0.048807882812010865,0.10327723721388878,0.8479148799741002
35094,0.06118478257317024,0.4082785916640103,0.5305366257628195
35095,0.26544578062000235,0.0959019821584539,0.6386522372215437
35096,0.09849684069238793,0.15662403895066165,0.7448791203569505
35097,0.049720306564016735,0.07297280416453335,0.8773068892714498
35098,0.10731459046283671,0.09590609660787779,0.7967793129292856
35099,0.04775643647297103,0.08465096785203224,0.8675925956749967
35100,0.10369692453241715,0.1802596124383173,0.7160434630292655
35101,0.0681384394261108,0.9031058002123118,0.02875576036157756
35102,0.055174691000851324,0.5838348753521562,0.36099043364699246
35103,0.03383862645054121,0.8150929794449415,0.1510683941045173
35104,0.09144295397493049,0.8967992901140679,0.011757755911001581
35105,0.07377064998256361,0.4322748496989019,0.4939545003185345
35106,0.25515360599542397,0.10367535013130529,0.6411710438732706
35107,0.054164524179592284,0.19358442640791415,0.7522510494124935
35108,0.0865306446269258,0.1718581516083343,0.7416112037647399
35109,0.03876690382739782,0.07719664993545465,0.8840364462371474
35110,0.0667776433206959,0.16207321345559025,0.7711491432237136
35111,0.11600097779740655,0.1088709842753019,0.7751280379272915
35112,0.053629491284375816,0.09868096863408188,0.8476895400815424
35113,0.051060349626941656,0.13316373220422945,0.8157759181688287
35114,0.05007781802334508,0.2624532938341831,0.6874688881424719
35115,0.08874030659053572,0.4751508526809757,0.43610884072848866
35116,0.05047537849249038,0.12347766474547,0.8260469567620397
35117,0.03991628232725809,0.07565668850600021,0.8844270291667418
35118,0.05425890700261678,0.07189413017122578,0.8738469628261574
35119,0.047106052483947634,0.1250258890381675,0.8278680584778848
35120,0.16925223919080373,0.10184473667151968,0.7289030241376765
35121,0.05227561093879047,0.07776576853612949,0.8699586205250801
35122,0.04658360841231029,0.0709336963513054,0.8824826952363841
35123,0.10950351272137691,0.4875645908089286,0.4029318964696946
35124,0.03320530445664354,0.8589799000950873,0.1078147954482692
35125,0.22842737502522736,0.1288210720862159,0.6427515528885567
35126,0.04054346502069273,0.08896821192797975,0.8704883230513276
35127,0.0640762204341276,0.22833688670548405,0.7075868928603886
35128,0.04587917739749851,0.07879627684356125,0.8753245457589404
35129,0.05986046914584819,0.20285505506617285,0.737284475787979
35130,0.43958564324835875,0.10886437604040206,0.45154998071123914
35131,0.19583066033679458,0.16161138622754956,0.6425579534356558
35132,0.18346315199289281,0.09927370371702718,0.71726314429008
35133,0.05055622042734553,0.2636656507581524,0.6857781288145021
35134,0.1620897652964679,0.8255169918540675,0.012393242849464773
35135,0.04718355176714952,0.07448679511869973,0.8783296531141507
35136,0.10416978953001381,0.14508665161446033,0.7507435588555257
35137,0.12123784524075083,0.8625378288030559,0.016224325956193383
35138,0.20255860465736378,0.46055019354801513,0.3368912017946212
35139,0.06202913083015556,0.45004565024015075,0.4879252189296937
35140,0.04290954603462996,0.09169989808364327,0.8653905558817266
35141,0.054259892684849195,0.10992879428387696,0.8358113130312739
35142,0.04077669474077296,0.07624374120799757,0.8829795640512293
35143,0.054582022164705604,0.1855724658773549,0.7598455119579395
35144,0.1226600317286369,0.15090358199751075,0.7264363862738522
35145,0.036745152149038195,0.0669579432333538,0.896296904617608
35146,0.10572343638963372,0.08372662078969142,0.8105499428206748
35147,0.4093922290728869,0.11601681967890379,0.4745909512482093
35148,0.06597830253251993,0.15203241120327046,0.7819892862642096
35149,0.06638714227723012,0.3912546465750729,0.542358211147697
35150,0.0776919795299598,0.2326128293392263,0.6896951911308139
35151,0.05125300714220123,0.09646129146561709,0.8522857013921817
35152,0.05094334810768939,0.09866898433779105,0.8503876675545196
35153,0.04969197894446201,0.08661125104968886,0.863696770005849
35154,0.048019537554252166,0.10671530400108285,0.8452651584446651
35155,0.2553804481156951,0.10505534031267542,0.6395642115716296
35156,0.5578971927737268,0.10971789319426804,0.3323849140320051
35157,0.12874857601681272,0.2814132976304761,0.5898381263527112
35158,0.09852628440647188,0.13597289066158244,0.7655008249319456
35159,0.7900465056569538,0.07470377509570875,0.13524971924733734
35160,0.518957740224672,0.0936612680211895,0.3873809917541384
35161,0.06017072937897665,0.09310369196292503,0.8467255786580984
35162,0.09419429241094339,0.16451211026995932,0.7412935973190974
35163,0.09964699554026767,0.14085558043906468,0.7594974240206676
35164,0.05625523185362072,0.12141948278116722,0.8223252853652121
35165,0.10356758160467258,0.8652310473754558,0.031201371019871606
35166,0.028865562214626408,0.8472431787114869,0.12389125907388676
35167,0.044482080578148814,0.11507380580836149,0.8404441136134897
35168,0.04822559087247033,0.06214802943213889,0.8896263796953908
35169,0.13522259375556928,0.8329764930607245,0.03180091318370634
35170,0.07069329341734544,0.4750535741284004,0.4542531324542543
35171,0.1268539655292602,0.1532204222766377,0.719925612194102
35172,0.06552506564329597,0.12347821797009442,0.8109967163866098
35173,0.07997475743337056,0.10081823263084243,0.819207009935787
35174,0.12031400179572478,0.16990410055752908,0.7097818976467462
35175,0.12849210978756645,0.18003835513624203,0.6914695350761915
35176,0.2537515522157111,0.11325156192748845,0.6329968858568005
35177,0.07485720888005282,0.1046814110826416,0.8204613800373056
35178,0.0755827514252813,0.18780073120443402,0.7366165173702848
35179,0.05544601573131225,0.11510730697359882,0.8294466772950889
35180,0.05167768872986057,0.07959236833104068,0.8687299429390988
35181,0.19269629991531956,0.1221528143327916,0.6851508857518891
35182,0.10869694339766041,0.47265867335460654,0.418644383247733
35183,0.04629721324709967,0.07523046109790128,0.8784723256549989
35184,0.05744403580552717,0.2100370203605769,0.732518943833896
35185,0.05681940517939454,0.41849591363702093,0.5246846811835846
35186,0.05422670255720256,0.5778951020159183,0.3678781954268793
35187,0.10790018384592169,0.17736469741219515,0.714735118741883
35188,0.1029890889644481,0.375355681658837,0.521655229376715
35189,0.583971273688472,0.11761576558623713,0.29841296072529094
35190,0.04723891898379873,0.07118687881442749,0.8815742022017737
35191,0.4246222837015294,0.095305382611706,0.4800723336867646
35192,0.2672934519574921,0.23637084679527212,0.49633570124723575
35193,0.06383656780301275,0.08747986740222591,0.8486835647947614
35194,0.05087766803404437,0.1280607564905542,0.8210615754754014
35195,0.13120043372921086,0.14223747667668354,0.7265620895941056
35196,0.12880401432014396,0.8276530035903877,0.04354298208946832
35197,0.10664310387346852,0.1414104439242048,0.7519464522023269
35198,0.06048111261478793,0.09637127166764553,0.8431476157175666
35199,0.23849028488283242,0.7384204583509024,0.023089256766265203
35200,0.04835798483636957,0.08667809202345017,0.8649639231401803
35201,0.06406154168903753,0.18169775487429257,0.7542407034366699
35202,0.09017896497188223,0.12153956277634088,0.7882814722517767
35203,0.06865371926530664,0.11601068068595802,0.8153356000487353
35204,0.10515725205235255,0.22666368710926976,0.6681790608383776
35205,0.06318192026283671,0.09723882222847643,0.8395792575086868
35206,0.040217557900248196,0.06126321606318445,0.8985192260365673
35207,0.03621807969632708,0.07504129741541872,0.8887406228882543
35208,0.20334133649693778,0.12008241799220074,0.6765762455108615
35209,0.5411471177288533,0.08871706539048457,0.37013581688066216
35210,0.08674903544884156,0.14935399961336485,0.7638969649377938
35211,0.03836511521487305,0.07187299906051857,0.8897618857246085
35212,0.09307100551290644,0.8892120275803133,0.01771696690678041
35213,0.07301404727961416,0.2892224973293908,0.637763455390995
35214,0.2801606825742246,0.14168907151071652,0.578150245915059
35215,0.09005518015786544,0.242625919274041,0.6673189005680936
35216,0.03807614282851189,0.07083421940080475,0.8910896377706833
35217,0.033786036993287506,0.8038529409226778,0.16236102208403472
35218,0.055068388659449165,0.12067734729922776,0.824254264041323
35219,0.04992422785891115,0.09413344250680988,0.8559423296342791
35220,0.073245982598642,0.24377494428166074,0.6829790731196972
35221,0.048995193869188366,0.0680914035573272,0.8829134025734844
35222,0.09887377102660115,0.13675735642958137,0.7643688725438175
35223,0.1111006554468466,0.13126442613196818,0.7576349184211852
35224,0.16371577877161533,0.41061976221328705,0.4256644590150977
35225,0.052412116867492316,0.11560167875501867,0.8319862043774892
